29.0	1536.0	32.99736
1.0	1200.0	-0.858
49.0	1370.0	57.8862
30.0	1319.0	34.60494
48.0	1263.0	56.84238
85.0	1437.0	102.04962
56.0	1249.0	66.70674
71.0	1547.0	84.63822
30.0	1325.0	34.5945
31.0	1224.0	36.00024
27.0	1526.0	30.55476
60.0	1405.0	71.3553
18.0	1220.0	20.0172
44.0	1268.0	51.91368
46.0	1491.0	53.98566
78.0	1225.0	93.8085
71.0	1435.0	84.8331
8.0	1495.0	7.2387
21.0	1517.0	23.19042
41.0	1437.0	47.92962
15.0	1216.0	16.33416
65.0	1467.0	77.39742
9.0	1452.0	8.54352
58.0	1324.0	69.03624
95.0	1230.0	114.7098
69.0	1209.0	82.76634
83.0	1384.0	99.68184
47.0	1316.0	55.52016
89.0	1211.0	107.36286
65.0	1456.0	77.41656
80.0	1314.0	96.11364
92.0	1394.0	110.73444
43.0	1503.0	50.27478
84.0	1382.0	100.91532
87.0	1541.0	104.32866
77.0	1232.0	92.56632
45.0	1308.0	53.07408
19.0	1374.0	20.97924
35.0	1238.0	40.89588
40.0	1334.0	46.87884
18.0	1524.0	19.48824
53.0	1301.0	62.92626
83.0	1495.0	99.4887
97.0	1286.0	117.07236
56.0	1480.0	66.3048
52.0	1326.0	61.65276
72.0	1449.0	86.03874
42.0	1572.0	48.92472
78.0	1268.0	93.73368
85.0	1360.0	102.1836
90.0	1500.0	108.09
19.0	1559.0	20.65734
26.0	1580.0	29.2308
51.0	1516.0	60.09216
27.0	1482.0	30.63132
28.0	1586.0	31.68036
14.0	1496.0	14.61696
19.0	1327.0	21.06102
60.0	1495.0	71.1987
42.0	1569.0	48.92994
59.0	1409.0	70.11834
21.0	1363.0	23.45838
70.0	1539.0	83.42214
33.0	1565.0	37.8669
97.0	1264.0	117.11064
40.0	1309.0	46.92234
89.0	1581.0	106.71906
24.0	1446.0	27.00396
73.0	1555.0	87.0843
60.0	1308.0	71.52408
41.0	1228.0	48.29328
94.0	1213.0	113.50938
51.0	1413.0	60.27138
22.0	1345.0	24.7197
94.0	1486.0	113.03436
48.0	1526.0	56.38476
65.0	1580.0	77.2008
92.0	1360.0	110.7936
17.0	1379.0	18.51054
1.0	1561.0	-1.48614
88.0	1222.0	106.11372
57.0	1373.0	67.72098
27.0	1418.0	30.74268
41.0	1215.0	48.3159
48.0	1471.0	56.48046
26.0	1563.0	29.26038
40.0	1567.0	46.47342
68.0	1490.0	81.0474
21.0	1315.0	23.5419
10.0	1530.0	9.6378
74.0	1415.0	88.5579
83.0	1265.0	99.8889
51.0	1498.0	60.12348
56.0	1397.0	66.44922
26.0	1412.0	29.52312
57.0	1544.0	67.42344
49.0	1320.0	57.9732
51.0	1294.0	60.47844
69.0	1235.0	82.7211
35.0	1558.0	40.33908
71.0	1403.0	84.88878
28.0	1250.0	32.265
25.0	1486.0	28.16436
88.0	1234.0	106.09284
19.0	1267.0	21.16542
66.0	1284.0	78.94584
44.0	1339.0	51.79014
59.0	1479.0	69.99654
47.0	1553.0	55.10778
51.0	1274.0	60.51324
10.0	1414.0	9.83964
61.0	1375.0	72.6375
8.0	1284.0	7.60584
99.0	1291.0	119.52366
32.0	1379.0	36.96054
63.0	1464.0	74.94264
12.0	1398.0	12.32748
93.0	1229.0	112.25154
27.0	1200.0	31.122
90.0	1569.0	107.96994
23.0	1568.0	25.56168
52.0	1406.0	61.51356
24.0	1299.0	27.25974
47.0	1318.0	55.51668
25.0	1545.0	28.0617
88.0	1545.0	105.5517
18.0	1473.0	19.57698
60.0	1589.0	71.03514
68.0	1368.0	81.25968
64.0	1292.0	76.47192
24.0	1277.0	27.29802
1.0	1538.0	-1.44612
11.0	1443.0	11.01918
4.0	1448.0	2.40048
3.0	1253.0	1.50978
24.0	1554.0	26.81604
1.0	1293.0	-1.01982
29.0	1542.0	32.98692
58.0	1309.0	69.06234
61.0	1246.0	72.86196
78.0	1257.0	93.75282
14.0	1236.0	15.06936
86.0	1231.0	103.63806
62.0	1429.0	73.77354
82.0	1588.0	98.09688
60.0	1497.0	71.19522
46.0	1596.0	53.80296
22.0	1517.0	24.42042
48.0	1300.0	56.778
37.0	1547.0	42.81822
70.0	1568.0	83.37168
82.0	1208.0	98.75808
61.0	1564.0	72.30864
60.0	1472.0	71.23872
37.0	1512.0	42.87912
91.0	1500.0	109.32
75.0	1358.0	89.88708
80.0	1218.0	96.28068
53.0	1463.0	62.64438
29.0	1291.0	33.42366
43.0	1232.0	50.74632
0.0	1468.0	-2.55432
84.0	1570.0	100.5882
42.0	1585.0	48.9021
4.0	1459.0	2.38134
59.0	1368.0	70.18968
30.0	1464.0	34.35264
49.0	1571.0	57.53646
29.0	1538.0	32.99388
3.0	1315.0	1.4019
25.0	1208.0	28.64808
96.0	1434.0	115.58484
59.0	1417.0	70.10442
19.0	1312.0	21.08712
79.0	1201.0	95.08026
80.0	1462.0	95.85612
78.0	1310.0	93.6606
71.0	1428.0	84.84528
70.0	1206.0	84.00156
52.0	1446.0	61.44396
62.0	1595.0	73.4847
77.0	1364.0	92.33664
57.0	1465.0	67.5609
92.0	1515.0	110.5239
18.0	1359.0	19.77534
92.0	1583.0	110.40558
57.0	1329.0	67.79754
53.0	1386.0	62.77836
90.0	1302.0	108.43452
48.0	1585.0	56.2821
72.0	1266.0	86.35716
68.0	1236.0	81.48936
54.0	1455.0	63.8883
69.0	1384.0	82.46184
57.0	1397.0	67.67922
33.0	1367.0	38.21142
49.0	1557.0	57.56082
68.0	1209.0	81.53634
47.0	1564.0	55.08864
14.0	1594.0	14.44644
3.0	1338.0	1.36188
99.0	1533.0	119.10258
66.0	1581.0	78.42906
36.0	1334.0	41.95884
18.0	1539.0	19.46214
18.0	1527.0	19.48302
39.0	1476.0	45.40176
41.0	1517.0	47.79042
0.0	1325.0	-2.3055
6.0	1494.0	4.78044
61.0	1258.0	72.84108
52.0	1248.0	61.78848
69.0	1211.0	82.76286
18.0	1354.0	19.78404
56.0	1439.0	66.37614
65.0	1330.0	77.6358
13.0	1581.0	13.23906
32.0	1572.0	36.62472
21.0	1342.0	23.49492
40.0	1567.0	46.47342
34.0	1511.0	39.19086
20.0	1480.0	22.0248
48.0	1540.0	56.3604
26.0	1566.0	29.25516
2.0	1344.0	0.12144
86.0	1454.0	103.25004
23.0	1554.0	25.58604
35.0	1288.0	40.80888
71.0	1577.0	84.58602
21.0	1247.0	23.66022
42.0	1596.0	48.88296
49.0	1406.0	57.82356
77.0	1533.0	92.04258
80.0	1206.0	96.30156
79.0	1409.0	94.71834
87.0	1272.0	104.79672
19.0	1284.0	21.13584
69.0	1459.0	82.33134
11.0	1372.0	11.14272
94.0	1552.0	112.91952
0.0	1251.0	-2.17674
41.0	1436.0	47.93136
21.0	1262.0	23.63412
89.0	1584.0	106.71384
50.0	1384.0	59.09184
76.0	1342.0	91.14492
45.0	1333.0	53.03058
47.0	1509.0	55.18434
72.0	1210.0	86.4546
32.0	1567.0	36.63342
78.0	1591.0	93.17166
96.0	1440.0	115.5744
24.0	1538.0	26.84388
48.0	1218.0	56.92068
18.0	1488.0	19.55088
70.0	1524.0	83.44824
66.0	1369.0	78.79794
46.0	1235.0	54.4311
11.0	1296.0	11.27496
26.0	1201.0	29.89026
62.0	1386.0	73.84836
93.0	1246.0	112.22196
30.0	1328.0	34.58928
6.0	1535.0	4.7091
26.0	1277.0	29.75802
74.0	1473.0	88.45698
34.0	1382.0	39.41532
15.0	1490.0	15.8574
98.0	1322.0	118.23972
14.0	1474.0	14.65524
8.0	1241.0	7.68066
73.0	1415.0	87.3279
56.0	1493.0	66.28218
43.0	1233.0	50.74458
93.0	1536.0	111.71736
50.0	1284.0	59.26584
0.0	1311.0	-2.28114
49.0	1268.0	58.06368
86.0	1527.0	103.12302
14.0	1478.0	14.64828
11.0	1397.0	11.09922
22.0	1410.0	24.6066
25.0	1373.0	28.36098
93.0	1319.0	112.09494
58.0	1427.0	68.85702
90.0	1508.0	108.07608
83.0	1401.0	99.65226
31.0	1450.0	35.607
11.0	1524.0	10.87824
39.0	1294.0	45.71844
75.0	1540.0	89.5704
59.0	1402.0	70.13052
78.0	1451.0	93.41526
7.0	1297.0	6.35322
69.0	1416.0	82.40616
53.0	1413.0	62.73138
42.0	1251.0	49.48326
66.0	1295.0	78.9267
59.0	1475.0	70.0035
51.0	1229.0	60.59154
24.0	1478.0	26.94828
22.0	1225.0	24.9285
7.0	1465.0	6.0609
81.0	1475.0	97.0635
40.0	1334.0	46.87884
73.0	1376.0	87.39576
48.0	1352.0	56.68752
5.0	1414.0	3.68964
44.0	1538.0	51.44388
99.0	1342.0	119.43492
77.0	1232.0	92.56632
45.0	1550.0	52.653
70.0	1270.0	83.8902
41.0	1479.0	47.85654
83.0	1271.0	99.87846
6.0	1548.0	4.68648
63.0	1380.0	75.0888
60.0	1527.0	71.14302
14.0	1442.0	14.71092
21.0	1479.0	23.25654
27.0	1458.0	30.67308
82.0	1392.0	98.43792
38.0	1324.0	44.43624
41.0	1400.0	47.994
71.0	1208.0	85.22808
79.0	1457.0	94.63482
39.0	1278.0	45.74628
96.0	1241.0	115.92066
72.0	1240.0	86.4024
43.0	1254.0	50.70804
72.0	1583.0	85.80558
82.0	1311.0	98.57886
32.0	1477.0	36.79002
58.0	1427.0	68.85702
59.0	1598.0	69.78948
39.0	1260.0	45.7776
60.0	1214.0	71.68764
42.0	1239.0	49.50414
35.0	1407.0	40.60182
42.0	1241.0	49.50066
87.0	1313.0	104.72538
49.0	1595.0	57.4947
47.0	1239.0	55.65414
42.0	1469.0	49.10394
48.0	1587.0	56.27862
8.0	1598.0	7.05948
86.0	1276.0	103.55976
73.0	1239.0	87.63414
8.0	1307.0	7.56582
20.0	1436.0	22.10136
16.0	1357.0	17.31882
20.0	1331.0	22.28406
87.0	1446.0	104.49396
27.0	1419.0	30.74094
72.0	1370.0	86.1762
34.0	1364.0	39.44664
59.0	1541.0	69.88866
37.0	1338.0	43.18188
52.0	1537.0	61.28562
15.0	1261.0	16.25586
62.0	1527.0	73.60302
1.0	1347.0	-1.11378
46.0	1577.0	53.83602
89.0	1216.0	107.35416
68.0	1584.0	80.88384
30.0	1489.0	34.30914
7.0	1481.0	6.03306
51.0	1298.0	60.47148
98.0	1489.0	117.94914
36.0	1560.0	41.5656
55.0	1286.0	65.41236
71.0	1248.0	85.15848
53.0	1248.0	63.01848
1.0	1562.0	-1.48788
17.0	1567.0	18.18342
7.0	1539.0	5.93214
50.0	1595.0	58.7247
83.0	1540.0	99.4104
77.0	1273.0	92.49498
80.0	1321.0	96.10146
39.0	1245.0	45.8037
59.0	1216.0	70.45416
15.0	1241.0	16.29066
69.0	1271.0	82.65846
51.0	1277.0	60.50802
58.0	1503.0	68.72478
23.0	1335.0	25.9671
50.0	1505.0	58.8813
79.0	1286.0	94.93236
93.0	1420.0	111.9192
64.0	1284.0	76.48584
57.0	1335.0	67.7871
28.0	1245.0	32.2737
10.0	1412.0	9.84312
74.0	1516.0	88.38216
36.0	1373.0	41.89098
81.0	1241.0	97.47066
66.0	1496.0	78.57696
81.0	1504.0	97.01304
70.0	1456.0	83.56656
89.0	1311.0	107.18886
76.0	1349.0	91.13274
68.0	1317.0	81.34842
91.0	1203.0	109.83678
55.0	1486.0	65.06436
40.0	1202.0	47.10852
92.0	1278.0	110.93628
59.0	1561.0	69.85386
54.0	1215.0	64.3059
45.0	1518.0	52.70868
49.0	1392.0	57.84792
59.0	1584.0	69.81384
12.0	1425.0	12.2805
51.0	1529.0	60.06954
85.0	1328.0	102.23928
91.0	1417.0	109.46442
99.0	1293.0	119.52018
18.0	1245.0	19.9737
17.0	1510.0	18.2826
19.0	1332.0	21.05232
79.0	1595.0	94.3947
12.0	1540.0	12.0804
58.0	1351.0	68.98926
0.0	1239.0	-2.15586
11.0	1399.0	11.09574
50.0	1502.0	58.88652
58.0	1435.0	68.8431
79.0	1273.0	94.95498
64.0	1469.0	76.16394
51.0	1221.0	60.60546
90.0	1447.0	108.18222
76.0	1263.0	91.28238
49.0	1560.0	57.5556
96.0	1475.0	115.5135
34.0	1342.0	39.48492
22.0	1404.0	24.61704
88.0	1407.0	105.79182
95.0	1399.0	114.41574
57.0	1460.0	67.5696
14.0	1329.0	14.90754
62.0	1386.0	73.84836
68.0	1444.0	81.12744
12.0	1482.0	12.18132
18.0	1459.0	19.60134
59.0	1404.0	70.12704
38.0	1281.0	44.51106
25.0	1298.0	28.49148
34.0	1594.0	39.04644
89.0	1323.0	107.16798
65.0	1234.0	77.80284
47.0	1509.0	55.18434
83.0	1283.0	99.85758
92.0	1536.0	110.48736
6.0	1305.0	5.1093
91.0	1261.0	109.73586
41.0	1581.0	47.67906
21.0	1500.0	23.22
17.0	1247.0	18.74022
87.0	1360.0	104.6436
23.0	1562.0	25.57212
6.0	1592.0	4.60992
79.0	1222.0	95.04372
43.0	1367.0	50.51142
51.0	1478.0	60.15828
51.0	1380.0	60.3288
92.0	1536.0	110.48736
38.0	1535.0	44.0691
1.0	1367.0	-1.14858
7.0	1331.0	6.29406
72.0	1271.0	86.34846
73.0	1311.0	87.50886
8.0	1551.0	7.14126
72.0	1594.0	85.78644
90.0	1240.0	108.5424
82.0	1206.0	98.76156
78.0	1285.0	93.7041
52.0	1299.0	61.69974
20.0	1562.0	21.88212
55.0	1341.0	65.31666
65.0	1568.0	77.22168
62.0	1368.0	73.87968
62.0	1306.0	73.98756
99.0	1553.0	119.06778
64.0	1216.0	76.60416
92.0	1305.0	110.8893
93.0	1339.0	112.06014
14.0	1375.0	14.8275
10.0	1419.0	9.83094
24.0	1442.0	27.01092
41.0	1222.0	48.30372
24.0	1582.0	26.76732
25.0	1580.0	28.0008
80.0	1248.0	96.22848
21.0	1323.0	23.52798
26.0	1358.0	29.61708
9.0	1326.0	8.76276
74.0	1211.0	88.91286
35.0	1570.0	40.3182
31.0	1545.0	35.4417
99.0	1514.0	119.13564
0.0	1488.0	-2.58912
71.0	1554.0	84.62604
74.0	1422.0	88.54572
95.0	1545.0	114.1617
90.0	1306.0	108.42756
20.0	1462.0	22.05612
55.0	1392.0	65.22792
95.0	1367.0	114.47142
20.0	1358.0	22.23708
1.0	1434.0	-1.26516
84.0	1308.0	101.04408
39.0	1272.0	45.75672
15.0	1484.0	15.86784
88.0	1387.0	105.82662
5.0	1352.0	3.79752
10.0	1559.0	9.58734
0.0	1367.0	-2.37858
46.0	1521.0	53.93346
82.0	1334.0	98.53884
81.0	1473.0	97.06698
16.0	1488.0	17.09088
25.0	1496.0	28.14696
28.0	1362.0	32.07012
41.0	1592.0	47.65992
3.0	1384.0	1.28184
11.0	1200.0	11.442
91.0	1554.0	109.22604
60.0	1303.0	71.53278
27.0	1291.0	30.96366
8.0	1204.0	7.74504
4.0	1455.0	2.3883
2.0	1272.0	0.24672
57.0	1456.0	67.57656
50.0	1262.0	59.30412
44.0	1203.0	52.02678
67.0	1528.0	79.75128
39.0	1432.0	45.47832
66.0	1524.0	78.52824
32.0	1507.0	36.73782
64.0	1562.0	76.00212
46.0	1497.0	53.97522
58.0	1460.0	68.7996
72.0	1472.0	85.99872
63.0	1297.0	75.23322
62.0	1445.0	73.7457
45.0	1455.0	52.8183
3.0	1382.0	1.28532
24.0	1399.0	27.08574
22.0	1497.0	24.45522
52.0	1264.0	61.76064
40.0	1207.0	47.09982
68.0	1268.0	81.43368
40.0	1424.0	46.72224
12.0	1523.0	12.10998
9.0	1246.0	8.90196
30.0	1457.0	34.36482
84.0	1415.0	100.8579
51.0	1294.0	60.47844
78.0	1335.0	93.6171
66.0	1287.0	78.94062
18.0	1380.0	19.7388
51.0	1236.0	60.57936
94.0	1485.0	113.0361
41.0	1558.0	47.71908
34.0	1518.0	39.17868
47.0	1274.0	55.59324
27.0	1414.0	30.74964
81.0	1206.0	97.53156
21.0	1531.0	23.16606
58.0	1471.0	68.78046
7.0	1466.0	6.05916
97.0	1403.0	116.86878
3.0	1206.0	1.59156
74.0	1273.0	88.80498
2.0	1359.0	0.09534
70.0	1386.0	83.68836
27.0	1445.0	30.6957
36.0	1569.0	41.54994
39.0	1221.0	45.84546
19.0	1295.0	21.1167
75.0	1259.0	90.05934
77.0	1528.0	92.05128
62.0	1434.0	73.76484
97.0	1429.0	116.82354
47.0	1455.0	55.2783
40.0	1246.0	47.03196
38.0	1312.0	44.45712
61.0	1362.0	72.66012
71.0	1355.0	84.9723
32.0	1209.0	37.25634
59.0	1386.0	70.15836
55.0	1522.0	65.00172
28.0	1440.0	31.9344
11.0	1215.0	11.4159
94.0	1397.0	113.18922
76.0	1366.0	91.10316
79.0	1376.0	94.77576
78.0	1540.0	93.2604
82.0	1363.0	98.48838
66.0	1512.0	78.54912
78.0	1363.0	93.56838
28.0	1278.0	32.21628
33.0	1409.0	38.13834
79.0	1323.0	94.86798
87.0	1299.0	104.74974
82.0	1294.0	98.60844
34.0	1271.0	39.60846
12.0	1554.0	12.05604
51.0	1371.0	60.34446
85.0	1378.0	102.15228
39.0	1344.0	45.63144
73.0	1449.0	87.26874
85.0	1394.0	102.12444
61.0	1213.0	72.91938
82.0	1269.0	98.65194
62.0	1290.0	74.0154
47.0	1406.0	55.36356
53.0	1347.0	62.84622
23.0	1514.0	25.65564
20.0	1594.0	21.82644
45.0	1506.0	52.72956
20.0	1310.0	22.3206
2.0	1561.0	-0.25614
35.0	1507.0	40.42782
37.0	1287.0	43.27062
59.0	1484.0	69.98784
70.0	1369.0	83.71794
17.0	1553.0	18.20778
92.0	1550.0	110.463
25.0	1555.0	28.0443
70.0	1389.0	83.68314
90.0	1474.0	108.13524
10.0	1450.0	9.777
59.0	1374.0	70.17924
57.0	1393.0	67.68618
36.0	1566.0	41.55516
13.0	1551.0	13.29126
92.0	1542.0	110.47692
67.0	1567.0	79.68342
84.0	1271.0	101.10846
45.0	1468.0	52.79568
52.0	1223.0	61.83198
59.0	1371.0	70.18446
93.0	1520.0	111.7452
97.0	1253.0	117.12978
30.0	1232.0	34.75632
43.0	1279.0	50.66454
2.0	1267.0	0.25542
35.0	1408.0	40.60008
93.0	1387.0	111.97662
78.0	1550.0	93.243
33.0	1550.0	37.893
75.0	1539.0	89.57214
80.0	1581.0	95.64906
52.0	1477.0	61.39002
80.0	1455.0	95.8683
56.0	1287.0	66.64062
4.0	1441.0	2.41266
66.0	1599.0	78.39774
61.0	1580.0	72.2808
18.0	1476.0	19.57176
67.0	1393.0	79.98618
44.0	1579.0	51.37254
78.0	1567.0	93.21342
62.0	1268.0	74.05368
43.0	1390.0	50.4714
64.0	1517.0	76.08042
41.0	1296.0	48.17496
80.0	1572.0	95.66472
14.0	1260.0	15.0276
6.0	1433.0	4.88658
18.0	1315.0	19.8519
18.0	1343.0	19.80318
67.0	1572.0	79.67472
77.0	1214.0	92.59764
99.0	1214.0	119.65764
9.0	1358.0	8.70708
63.0	1562.0	74.77212
99.0	1216.0	119.65416
56.0	1373.0	66.49098
90.0	1538.0	108.02388
48.0	1470.0	56.4822
81.0	1348.0	97.28448
51.0	1423.0	60.25398
88.0	1346.0	105.89796
98.0	1469.0	117.98394
65.0	1244.0	77.78544
64.0	1329.0	76.40754
85.0	1535.0	101.8791
83.0	1292.0	99.84192
87.0	1513.0	104.37738
46.0	1274.0	54.36324
17.0	1587.0	18.14862
6.0	1526.0	4.72476
79.0	1441.0	94.66266
79.0	1324.0	94.86624
69.0	1357.0	82.50882
46.0	1313.0	54.29538
88.0	1311.0	105.95886
20.0	1237.0	22.44762
26.0	1367.0	29.60142
95.0	1313.0	114.56538
5.0	1581.0	3.39906
54.0	1477.0	63.85002
72.0	1599.0	85.77774
61.0	1590.0	72.2634
36.0	1314.0	41.99364
8.0	1314.0	7.55364
80.0	1401.0	95.96226
92.0	1261.0	110.96586
50.0	1583.0	58.74558
65.0	1220.0	77.8272
30.0	1409.0	34.44834
29.0	1352.0	33.31752
98.0	1254.0	118.35804
62.0	1545.0	73.5717
24.0	1525.0	26.8665
53.0	1388.0	62.77488
63.0	1397.0	75.05922
99.0	1395.0	119.3427
57.0	1507.0	67.48782
61.0	1380.0	72.6288
99.0	1597.0	118.99122
13.0	1341.0	13.65666
90.0	1515.0	108.0639
53.0	1366.0	62.81316
64.0	1443.0	76.20918
53.0	1513.0	62.55738
57.0	1506.0	67.48956
54.0	1419.0	63.95094
75.0	1441.0	89.74266
55.0	1361.0	65.28186
77.0	1530.0	92.0478
33.0	1512.0	37.95912
49.0	1328.0	57.95928
93.0	1463.0	111.84438
3.0	1570.0	0.9582
71.0	1340.0	84.9984
88.0	1391.0	105.81966
54.0	1237.0	64.26762
4.0	1534.0	2.25084
94.0	1501.0	113.00826
65.0	1528.0	77.29128
6.0	1513.0	4.74738
0.0	1572.0	-2.73528
90.0	1243.0	108.53718
53.0	1316.0	62.90016
30.0	1225.0	34.7685
43.0	1327.0	50.58102
62.0	1518.0	73.61868
56.0	1572.0	66.14472
55.0	1519.0	65.00694
8.0	1282.0	7.60932
73.0	1319.0	87.49494
56.0	1278.0	66.65628
61.0	1394.0	72.60444
47.0	1277.0	55.58802
93.0	1442.0	111.88092
21.0	1438.0	23.32788
63.0	1483.0	74.90958
26.0	1269.0	29.77194
32.0	1408.0	36.91008
40.0	1289.0	46.95714
16.0	1410.0	17.2266
52.0	1422.0	61.48572
98.0	1222.0	118.41372
20.0	1383.0	22.19358
3.0	1330.0	1.3758
62.0	1244.0	74.09544
43.0	1245.0	50.7237
64.0	1305.0	76.4493
96.0	1280.0	115.8528
5.0	1573.0	3.41298
70.0	1440.0	83.5944
83.0	1274.0	99.87324
24.0	1524.0	26.86824
95.0	1599.0	114.06774
51.0	1219.0	60.60894
1.0	1440.0	-1.2756
79.0	1253.0	94.98978
18.0	1258.0	19.95108
91.0	1206.0	109.83156
38.0	1377.0	44.34402
84.0	1384.0	100.91184
42.0	1460.0	49.1196
97.0	1559.0	116.59734
71.0	1438.0	84.82788
74.0	1307.0	88.74582
64.0	1472.0	76.15872
76.0	1416.0	91.01616
68.0	1396.0	81.21096
58.0	1415.0	68.8779
70.0	1239.0	83.94414
45.0	1233.0	53.20458
23.0	1426.0	25.80876
32.0	1416.0	36.89616
36.0	1450.0	41.757
0.0	1231.0	-2.14194
7.0	1462.0	6.06612
97.0	1506.0	116.68956
99.0	1260.0	119.5776
87.0	1460.0	104.4696
63.0	1272.0	75.27672
90.0	1259.0	108.50934
67.0	1453.0	79.88178
99.0	1228.0	119.63328
18.0	1327.0	19.83102
91.0	1592.0	109.15992
39.0	1226.0	45.83676
58.0	1314.0	69.05364
83.0	1268.0	99.88368
55.0	1541.0	64.96866
63.0	1225.0	75.3585
37.0	1415.0	43.0479
82.0	1301.0	98.59626
76.0	1365.0	91.1049
59.0	1281.0	70.34106
45.0	1398.0	52.91748
17.0	1391.0	18.48966
27.0	1212.0	31.10112
74.0	1299.0	88.75974
30.0	1535.0	34.2291
0.0	1258.0	-2.18892
35.0	1379.0	40.65054
59.0	1333.0	70.25058
47.0	1392.0	55.38792
58.0	1596.0	68.56296
54.0	1247.0	64.25022
53.0	1596.0	62.41296
51.0	1279.0	60.50454
99.0	1277.0	119.54802
89.0	1256.0	107.28456
0.0	1387.0	-2.41338
56.0	1503.0	66.26478
79.0	1566.0	94.44516
53.0	1275.0	62.9715
79.0	1272.0	94.95672
3.0	1217.0	1.57242
79.0	1421.0	94.69746
50.0	1211.0	59.39286
74.0	1538.0	88.34388
3.0	1342.0	1.35492
11.0	1509.0	10.90434
44.0	1405.0	51.6753
76.0	1214.0	91.36764
99.0	1258.0	119.58108
57.0	1414.0	67.64964
6.0	1520.0	4.7352
37.0	1586.0	42.75036
68.0	1532.0	80.97432
88.0	1500.0	105.63
42.0	1459.0	49.12134
13.0	1409.0	13.53834
58.0	1454.0	68.81004
18.0	1434.0	19.64484
63.0	1513.0	74.85738
70.0	1569.0	83.36994
82.0	1466.0	98.30916
76.0	1395.0	91.0527
33.0	1504.0	37.97304
2.0	1441.0	-0.04734
29.0	1417.0	33.20442
59.0	1355.0	70.2123
89.0	1417.0	107.00442
51.0	1281.0	60.50106
20.0	1502.0	21.98652
51.0	1518.0	60.08868
46.0	1214.0	54.46764
7.0	1463.0	6.06438
27.0	1581.0	30.45906
18.0	1476.0	19.57176
7.0	1324.0	6.30624
64.0	1413.0	76.26138
59.0	1332.0	70.25232
24.0	1236.0	27.36936
88.0	1340.0	105.9084
68.0	1216.0	81.52416
18.0	1267.0	19.93542
52.0	1289.0	61.71714
23.0	1336.0	25.96536
39.0	1566.0	45.24516
91.0	1523.0	109.27998
14.0	1512.0	14.58912
24.0	1513.0	26.88738
39.0	1360.0	45.6036
85.0	1251.0	102.37326
91.0	1410.0	109.4766
20.0	1303.0	22.33278
63.0	1589.0	74.72514
6.0	1412.0	4.92312
32.0	1358.0	36.99708
55.0	1540.0	64.9704
95.0	1204.0	114.75504
3.0	1585.0	0.9321
27.0	1233.0	31.06458
99.0	1331.0	119.45406
88.0	1304.0	105.97104
26.0	1474.0	29.41524
71.0	1461.0	84.78786
2.0	1406.0	0.01356
8.0	1376.0	7.44576
94.0	1431.0	113.13006
75.0	1220.0	90.1272
16.0	1433.0	17.18658
4.0	1436.0	2.42136
1.0	1414.0	-1.23036
82.0	1239.0	98.70414
99.0	1306.0	119.49756
71.0	1309.0	85.05234
67.0	1412.0	79.95312
78.0	1436.0	93.44136
75.0	1419.0	89.78094
78.0	1391.0	93.51966
38.0	1384.0	44.33184
62.0	1225.0	74.1285
73.0	1322.0	87.48972
87.0	1292.0	104.76192
84.0	1580.0	100.5708
90.0	1320.0	108.4032
15.0	1530.0	15.7878
94.0	1214.0	113.50764
22.0	1268.0	24.85368
5.0	1277.0	3.92802
24.0	1361.0	27.15186
54.0	1269.0	64.21194
97.0	1207.0	117.20982
1.0	1201.0	-0.85974
21.0	1423.0	23.35398
78.0	1464.0	93.39264
81.0	1342.0	97.29492
32.0	1242.0	37.19892
92.0	1377.0	110.76402
97.0	1403.0	116.86878
84.0	1251.0	101.14326
28.0	1386.0	32.02836
30.0	1200.0	34.812
32.0	1202.0	37.26852
64.0	1366.0	76.34316
76.0	1455.0	90.9483
20.0	1290.0	22.3554
16.0	1519.0	17.03694
50.0	1346.0	59.15796
94.0	1521.0	112.97346
34.0	1345.0	39.4797
10.0	1428.0	9.81528
27.0	1384.0	30.80184
64.0	1373.0	76.33098
50.0	1256.0	59.31456
76.0	1456.0	90.94656
15.0	1471.0	15.89046
4.0	1363.0	2.54838
98.0	1574.0	117.80124
62.0	1298.0	74.00148
7.0	1397.0	6.17922
57.0	1510.0	67.4826
16.0	1457.0	17.14482
1.0	1383.0	-1.17642
44.0	1561.0	51.40386
98.0	1468.0	117.98568
64.0	1204.0	76.62504
82.0	1457.0	98.32482
95.0	1525.0	114.1965
41.0	1297.0	48.17322
18.0	1488.0	19.55088
77.0	1293.0	92.46018
93.0	1535.0	111.7191
9.0	1497.0	8.46522
83.0	1476.0	99.52176
15.0	1460.0	15.9096
51.0	1254.0	60.54804
88.0	1529.0	105.57954
9.0	1492.0	8.47392
24.0	1402.0	27.08052
35.0	1222.0	40.92372
16.0	1295.0	17.4267
62.0	1598.0	73.47948
80.0	1555.0	95.6943
53.0	1489.0	62.59914
36.0	1570.0	41.5482
85.0	1448.0	102.03048
15.0	1588.0	15.68688
92.0	1494.0	110.56044
14.0	1272.0	15.00672
8.0	1406.0	7.39356
6.0	1424.0	4.90224
52.0	1449.0	61.43874
89.0	1360.0	107.1036
96.0	1403.0	115.63878
29.0	1549.0	32.97474
54.0	1554.0	63.71604
70.0	1406.0	83.65356
26.0	1358.0	29.61708
20.0	1561.0	21.88386
44.0	1234.0	51.97284
9.0	1309.0	8.79234
62.0	1285.0	74.0241
8.0	1454.0	7.31004
52.0	1254.0	61.77804
62.0	1228.0	74.12328
