52.0	76.0	75.5022202963
12.0	56.0	33.9888199365
72.0	29.0	57.360495778
53.0	58.0	67.1380936739
73.0	39.0	65.6802862878
60.0	52.0	67.8085316036
25.0	65.0	50.0057173129
77.0	48.0	73.9748794714
8.0	91.0	36.7044751265
13.0	18.0	21.2772013979
7.0	73.0	31.2140233966
92.0	59.0	88.769390397
42.0	77.0	68.7055545467
76.0	94.0	100.245186436
84.0	90.0	103.128403334
93.0	95.0	111.231966415
59.0	84.0	84.0932921986
83.0	28.0	60.7594546013
17.0	84.0	47.8833158268
7.0	35.0	22.0897615568
46.0	61.0	64.2375476955
13.0	9.0	16.2825109692
65.0	14.0	40.3749205437
15.0	50.0	35.3662707324
42.0	36.0	48.3788727619
13.0	65.0	37.7347408504
58.0	7.0	29.3581559653
39.0	46.0	52.1643514548
20.0	25.0	29.3408226321
6.0	36.0	21.1056527424
39.0	38.0	47.8483245384
84.0	36.0	68.0853369109
86.0	89.0	103.781570484
13.0	18.0	21.2772013979
76.0	14.0	43.7705842892
62.0	41.0	61.9126792353
23.0	10.0	21.5458937452
12.0	69.0	37.5837034256
31.0	3.0	16.3095079039
52.0	79.0	76.9023957216
96.0	42.0	77.9638886084
60.0	71.0	78.3059612026
29.0	79.0	58.7016774894
9.0	40.0	25.8680945324
18.0	93.0	51.6089736624
64.0	69.0	79.7188480462
63.0	85.0	87.2722940773
4.0	80.0	26.6401152486
32.0	36.0	42.5784112112
93.0	43.0	77.5035041579
10.0	76.0	36.6053832185
9.0	14.0	16.633686446
8.0	87.0	35.876240488
53.0	93.0	83.9012658453
53.0	36.0	54.11794505
0.0	69.0	7.78014285714
35.0	18.0	32.9656579389
92.0	60.0	89.4482739126
32.0	64.0	55.4921197102
65.0	25.0	51.1485744558
79.0	50.0	76.3148825927
88.0	51.0	81.2869654692
45.0	62.0	64.0577362993
87.0	5.0	32.4367964718
41.0	90.0	73.2397987654
1.0	46.0	13.3339014117
1.0	34.0	11.6968090377
70.0	68.0	82.7157532426
65.0	73.0	82.4641032543
6.0	51.0	24.7587128274
49.0	25.0	44.4658571429
20.0	25.0	29.3408226321
49.0	62.0	66.6981979752
93.0	22.0	58.2985886545
2.0	19.0	11.2588425744
92.0	9.0	41.0122748542
3.0	38.0	16.9429353949
94.0	63.0	92.4489606017
0.0	10.0	4.40871428571
34.0	57.0	54.0314356918
91.0	97.0	111.13225832
43.0	85.0	72.8367388579
0.0	28.0	5.43728571429
29.0	88.0	61.8688951898
66.0	48.0	68.5222748322
15.0	91.0	47.2689064038
17.0	7.0	16.6031406861
58.0	95.0	88.4666599539
39.0	80.0	67.6085316036
7.0	90.0	34.6799436532
2.0	64.0	18.9795656418
21.0	41.0	37.3229443594
46.0	61.0	64.2375476955
19.0	18.0	24.9876705803
22.0	29.0	32.6388047378
0.0	36.0	5.89442857143
16.0	12.0	19.750835032
32.0	18.0	31.6087142857
53.0	34.0	52.7729705536
76.0	88.0	97.1603360582
14.0	31.0	27.6413809417
70.0	44.0	67.8493191306
95.0	12.0	46.4297431751
28.0	98.0	64.2204891291
67.0	58.0	75.2322180735
12.0	32.0	26.2903465137
87.0	8.0	38.1333833451
13.0	31.0	26.7978598999
57.0	81.0	81.300081346
7.0	83.0	33.2840844435
69.0	13.0	40.4443868352
68.0	43.0	66.1970233384
36.0	30.0	41.5006391646
63.0	33.0	56.7190524607
64.0	1.0	17.3801428571
98.0	98.0	115.837285714
33.0	26.0	37.4432084603
84.0	0.0	11.0372857143
97.0	87.0	108.987029957
27.0	40.0	41.3006391646
18.0	81.0	48.1924804698
95.0	51.0	84.5004627926
50.0	3.0	20.5418772853
3.0	87.0	25.2213515643
55.0	86.0	82.2408525991
58.0	12.0	35.876240488
31.0	14.0	28.1270952274
69.0	29.0	56.1412527784
40.0	13.0	30.8122227877
45.0	10.0	29.4790605785
87.0	75.0	96.3576149642
93.0	75.0	99.6108940139
80.0	29.0	60.5179497437
94.0	55.0	86.9399977633
87.0	64.0	89.5706038533
60.0	44.0	62.8753588861
14.0	81.0	43.3407736238
60.0	63.0	74.0618474529
48.0	85.0	76.6835919764
85.0	4.0	29.7906603432
17.0	29.0	29.1551747397
49.0	9.0	29.5515714286
84.0	31.0	63.8381175744
74.0	43.0	69.046504819
55.0	0.0	8.55157142857
51.0	38.0	54.4028642633
39.0	16.0	33.074420565
23.0	18.0	27.1842756637
93.0	38.0	73.427598648
67.0	46.0	67.7244778128
68.0	80.0	87.9936413726
84.0	55.0	82.150724729
46.0	72.0	69.4444068512
66.0	54.0	72.2793890835
24.0	22.0	30.1298220147
25.0	64.0	49.6372857143
47.0	83.0	75.0667001642
9.0	79.0	35.7875832519
6.0	7.0	11.232312127
87.0	66.0	90.8418427847
7.0	45.0	24.756953635
27.0	24.0	32.9788441227
18.0	5.0	15.1526901234
30.0	21.0	32.7085150817
60.0	87.0	86.2011389013
3.0	63.0	21.4421556563
22.0	79.0	51.9266128856
97.0	32.0	69.6936959659
14.0	69.0	40.060683393
87.0	18.0	51.8957178748
85.0	18.0	51.2667858598
20.0	66.0	45.6548042492
91.0	13.0	46.774909901
31.0	75.0	58.9983966621
63.0	88.0	88.7238990188
32.0	80.0	61.7480139913
34.0	83.0	64.6169285126
20.0	42.0	36.934324921
89.0	81.0	101.00025876
44.0	22.0	39.9785555151
63.0	86.0	87.7586363069
32.0	58.0	52.9757470285
85.0	43.0	74.0367388579
60.0	31.0	53.8792887343
79.0	38.0	67.5706529844
79.0	89.0	99.5454870024
0.0	40.0	6.123
81.0	48.0	75.8768290725
7.0	51.0	26.2460150563
21.0	39.0	36.4840331854
29.0	55.0	49.4033082383
23.0	2.0	12.7053299831
46.0	6.0	24.7362477258
8.0	13.0	15.46389617
79.0	98.0	104.197349916
19.0	14.0	22.5753635732
99.0	95.0	114.73095068
6.0	13.0	13.9261894378
39.0	5.0	21.4300971866
76.0	65.0	84.3509907061
65.0	20.0	46.6070841832
42.0	6.0	23.6546507235
21.0	19.0	26.6979843554
30.0	36.0	41.3292105932
41.0	23.0	39.3741622084
75.0	21.0	51.1521268088
44.0	33.0	47.5995463379
7.0	13.0	14.7195348713
52.0	97.0	84.8584093325
35.0	83.0	65.47819477
55.0	70.0	74.5999396585
28.0	36.0	40.0434443042
74.0	55.0	77.1195516309
98.0	91.0	111.872448657
3.0	99.0	26.9852593682
93.0	6.0	35.7735950506
86.0	49.0	78.9240437542
15.0	0.0	5.123
68.0	3.0	24.1201425714
50.0	70.0	71.283797831
84.0	38.0	69.706501853
30.0	65.0	54.2818043316
59.0	32.0	54.1741219648
88.0	58.0	86.1367129694
81.0	99.0	105.986155054
32.0	20.0	33.0212212813
63.0	32.0	55.9657457841
73.0	73.0	87.2658571429
4.0	43.0	19.7521627629
21.0	74.0	49.2866638317
6.0	64.0	27.604632228
99.0	49.0	84.7721205975
22.0	74.0	50.3000534322
67.0	82.0	88.3873789837
18.0	1.0	9.6799264014
2.0	41.0	15.4069565667
38.0	65.0	60.5078088449
63.0	71.0	80.1749190003
38.0	2.0	15.9265121728
22.0	36.0	35.9226374161
57.0	50.0	64.9655341173
36.0	7.0	23.1975078664
69.0	47.0	69.3846298139
69.0	14.0	41.6321119644
3.0	87.0	25.2213515643
93.0	87.0	106.730128961
37.0	48.0	51.89418644
7.0	24.0	18.7701956825
26.0	87.0	58.5977735167
39.0	56.0	57.1134286393
99.0	81.0	106.500440768
24.0	56.0	45.7550341311
87.0	43.0	74.9152861621
75.0	78.0	91.2082927039
28.0	87.0	60.5645650027
19.0	40.0	35.3196689328
2.0	62.0	18.6871001542
18.0	23.0	27.0414185208
13.0	78.0	41.2520809419
4.0	71.0	25.0895852606
25.0	63.0	49.2664125231
15.0	59.0	38.2433781327
74.0	82.0	92.7632255195
39.0	12.0	29.4991647956
60.0	71.0	78.3059612026
9.0	15.0	17.0848071815
40.0	13.0	30.8122227877
10.0	58.0	32.0919034433
8.0	95.0	37.5196689328
47.0	95.0	80.1150840606
77.0	67.0	86.0920362143
18.0	41.0	34.8891554144
32.0	64.0	55.4921197102
35.0	47.0	50.0815995813
98.0	20.0	57.6520300995
16.0	85.0	46.944034972
56.0	29.0	50.5933119306
90.0	34.0	68.8116953152
10.0	70.0	35.1519416821
63.0	82.0	85.7978913043
34.0	31.0	40.9883661615
17.0	60.0	40.6604388453
38.0	93.0	71.8561700765
93.0	72.0	97.7520901819
29.0	26.0	35.2677747212
79.0	1.0	19.5540515602
6.0	13.0	13.9261894378
64.0	84.0	87.4442111193
32.0	68.0	57.1134723016
31.0	30.0	38.7046156497
83.0	69.0	90.5713735415
6.0	31.0	19.761181697
95.0	4.0	31.7023029753
44.0	64.0	64.3318537885
81.0	5.0	31.1904689404
47.0	92.0	78.8801288911
63.0	39.0	61.0339920684
60.0	18.0	42.872067736
11.0	69.0	36.2729546279
60.0	11.0	35.299179443
88.0	13.0	45.9460690506
58.0	95.0	88.4666599539
32.0	18.0	31.6087142857
70.0	60.0	78.0732641269
95.0	10.0	43.3736414434
47.0	56.0	62.3688784964
75.0	85.0	94.9665971134
80.0	91.0	101.217344602
78.0	17.0	47.9087114835
36.0	2.0	15.5225670885
27.0	64.0	51.3779336674
15.0	57.0	37.6205258916
32.0	35.0	42.0465439185
43.0	77.0	69.4642895233
49.0	66.0	68.6769831182
47.0	46.0	56.9917403217
4.0	95.0	29.1023029753
49.0	20.0	40.4850945421
79.0	28.0	59.2406183509
30.0	97.0	65.8959872656
44.0	85.0	73.6213965485
69.0	25.0	52.7132621717
89.0	19.0	53.6733418185
56.0	79.0	79.6647280218
92.0	66.0	93.4174675265
57.0	5.0	25.8906573018
26.0	97.0	61.8282324037
33.0	12.0	27.2513201707
32.0	72.0	58.6944285714
25.0	59.0	47.7573001679
65.0	4.0	25.7618012109
42.0	56.0	59.1347083262
11.0	89.0	41.1548328372
44.0	45.0	54.6773337797
76.0	29.0	58.9554926629
60.0	0.0	8.98014285714
72.0	87.0	94.1255786068
70.0	28.0	55.7091729566
57.0	39.0	58.1002723651
14.0	54.0	35.6184541697
65.0	50.0	69.2746283978
12.0	13.0	18.0987102825
87.0	41.0	73.3616526008
15.0	58.0	37.9330481218
17.0	76.0	45.5816872255
61.0	83.0	84.9634751946
55.0	0.0	8.55157142857
45.0	56.0	61.0940301635
96.0	93.0	111.868237345
5.0	42.0	21.157233889
98.0	62.0	93.7288439368
11.0	9.0	15.2443029425
35.0	41.0	47.0615367069
8.0	60.0	29.8604737288
97.0	81.0	105.419863073
75.0	78.0	91.2082927039
51.0	33.0	51.118811565
72.0	86.0	93.6122622916
60.0	9.0	32.7323286487
20.0	88.0	52.5324967839
78.0	76.0	91.8593633625
17.0	41.0	34.0380432792
76.0	59.0	80.6856761711
64.0	39.0	61.5115554158
28.0	74.0	55.9850838498
28.0	90.0	61.5797444492
84.0	28.0	61.1347083262
33.0	44.0	47.2852606237
32.0	64.0	55.4921197102
13.0	27.0	25.2294225666
7.0	11.0	13.8408215302
96.0	62.0	92.7579203737
24.0	76.0	52.9455987224
33.0	63.0	55.8619096036
0.0	45.0	6.40871428571
42.0	43.0	52.3914872932
16.0	61.0	39.9354272751
89.0	85.0	103.300008456
7.0	96.0	35.8459627936
3.0	16.0	11.936917516
23.0	64.0	47.8325093294
38.0	49.0	53.0453265922
15.0	87.0	46.2192123078
30.0	90.0	63.5130956556
1.0	5.0	6.44478226321
77.0	53.0	77.3485621576
43.0	43.0	52.9801428571
25.0	40.0	39.8886337445
64.0	96.0	93.1923860548
76.0	84.0	95.0515088503
73.0	15.0	44.0423556441
27.0	56.0	48.236015619
76.0	89.0	97.6808264941
26.0	56.0	47.4234251995
39.0	26.0	40.509223799
18.0	66.0	43.6189473078
24.0	13.0	24.3008074469
17.0	79.0	46.4556786893
40.0	44.0	51.7324967839
40.0	40.0	49.5515714286
50.0	66.0	69.3400550368
34.0	58.0	54.4730637652
7.0	87.0	34.0866396442
48.0	59.0	64.5395387826
20.0	50.0	40.0314908874
69.0	21.0	49.0173040499
67.0	88.0	91.3941295675
79.0	91.0	100.596685131
70.0	29.0	56.5499498757
26.0	92.0	60.2310770425
35.0	7.0	22.8897615568
49.0	30.0	48.0921504539
58.0	0.0	8.80871428571
54.0	39.0	56.5856041938
23.0	89.0	56.1382126749
42.0	37.0	48.9723781174
67.0	66.0	79.8496917028
27.0	89.0	60.2576896294
99.0	48.0	84.0006089013
23.0	85.0	54.8812390817
26.0	81.0	56.5856041938
4.0	20.0	14.26727191
54.0	27.0	48.1924804698
66.0	96.0	94.5791378257
11.0	35.0	26.4015597275
82.0	51.0	78.448527714
32.0	18.0	31.6087142857
69.0	23.0	50.9030257169
49.0	57.0	64.1432696183
64.0	83.0	86.949325776
80.0	90.0	100.690099457
10.0	55.0	31.2893645134
59.0	14.0	38.4346442978
1.0	76.0	16.9836550299
19.0	91.0	52.2471029154
70.0	11.0	38.2147309939
26.0	23.0	31.8341813784
66.0	29.0	54.900857137
41.0	62.0	61.3126792353
90.0	52.0	82.9335255059
20.0	77.0	49.1944051693
96.0	59.0	90.6968366032
24.0	86.0	56.2399810521
83.0	5.0	31.6088345017
33.0	96.0	68.4365605465
16.0	82.0	46.115969124
3.0	45.0	18.2848071815
70.0	70.0	83.8372857143
73.0	21.0	50.4479724723
40.0	83.0	69.6281554493
61.0	63.0	74.6577921022
0.0	67.0	7.66585714286
29.0	64.0	53.0614613142
21.0	29.0	31.9723539299
81.0	94.0	103.409808862
39.0	84.0	69.2164949422
30.0	85.0	61.7633818347
48.0	75.0	72.2372857143
66.0	16.0	42.9048679043
42.0	3.0	18.833686446
95.0	96.0	112.964548233
57.0	94.0	87.2927892088
59.0	70.0	77.1595046237
86.0	30.0	63.7167003968
60.0	50.0	66.6095414648
75.0	92.0	98.5892386292
6.0	80.0	30.8319023002
26.0	88.0	58.9274715438
19.0	35.0	33.2534510593
38.0	38.0	47.2658571429
7.0	74.0	31.4254704963
54.0	0.0	8.46585714286
74.0	90.0	96.9318230524
34.0	10.0	25.7620889146
48.0	17.0	37.4887137142
34.0	6.0	21.3772854285
74.0	68.0	85.0024485467
0.0	64.0	7.49442857143
32.0	38.0	43.6227629769
61.0	26.0	50.3761869321
92.0	44.0	77.8611805966
36.0	55.0	54.5630480654
93.0	53.0	85.0441229882
44.0	54.0	59.4386589992
67.0	79.0	86.8474353821
51.0	30.0	49.0382144312
41.0	51.0	55.9933106036
68.0	42.0	65.5074140064
76.0	22.0	52.4988108862
66.0	78.0	85.7011358872
58.0	78.0	80.5265440261
49.0	62.0	66.6981979752
15.0	55.0	36.9886703755
46.0	0.0	7.78014285714
35.0	68.0	59.5082436706
60.0	95.0	89.9070586384
84.0	20.0	53.167945921
56.0	24.0	46.6693198454
61.0	40.0	60.7479275695
12.0	23.0	22.793390583
45.0	48.0	56.9130858688
60.0	59.0	71.8494705511
87.0	3.0	27.6213515643
14.0	33.0	28.4171852602
98.0	68.0	97.7563265278
59.0	28.0	51.1392314372
14.0	99.0	47.9234495094
33.0	78.0	61.8576035759
91.0	81.0	102.12038527
51.0	48.0	60.428838936
61.0	82.0	84.4763902689
47.0	28.0	45.7425714373
41.0	12.0	30.2183587271
81.0	77.0	94.1548223437
47.0	45.0	56.4264148646
98.0	44.0	80.4173920661
39.0	68.0	62.5634299012
34.0	4.0	18.6420466468
49.0	31.0	48.7830648255
49.0	18.0	38.7643419527
74.0	45.0	70.4577236136
46.0	75.0	70.8025577652
16.0	29.0	28.4065163714
20.0	18.0	25.5538088182
96.0	86.0	107.84267639
33.0	57.0	53.2934968844
5.0	16.0	14.1244147671
62.0	82.0	85.1394595942
68.0	17.0	44.6372857143
66.0	4.0	25.9710768093
16.0	61.0	39.9354272751
27.0	3.0	15.323
92.0	44.0	77.8611805966
35.0	42.0	47.5778647396
64.0	22.0	48.1034689357
45.0	93.0	77.7002902443
54.0	55.0	66.1064206595
14.0	36.0	29.5443728921
58.0	94.0	88.017802625
22.0	46.0	40.1635188697
80.0	39.0	68.7799601751
13.0	14.0	19.2423089918
24.0	77.0	53.2827990918
33.0	46.0	48.255948049
31.0	42.0	44.9776656768
17.0	26.0	27.8039388988
41.0	28.0	42.8337201208
95.0	82.0	104.926833797
78.0	39.0	67.9059003611
40.0	15.0	32.6178974278
32.0	67.0	56.7120618969
78.0	63.0	84.2229286733
1.0	37.0	12.1200482446
51.0	16.0	37.6887137142
3.0	97.0	26.6960078235
18.0	9.0	18.6223506328
44.0	79.0	71.0806118919
33.0	22.0	34.8673871706
52.0	42.0	57.4277143536
29.0	23.0	33.4636288546
58.0	78.0	80.5265440261
75.0	47.0	72.3232818638
50.0	13.0	34.3609547108
98.0	51.0	85.8481059971
77.0	10.0	38.7575881367
53.0	82.0	78.9900560383
39.0	55.0	56.6371447076
21.0	35.0	34.7481691377
21.0	53.0	42.0275117781
5.0	14.0	13.4324574082
91.0	45.0	78.2009013088
77.0	44.0	71.158100272
95.0	80.0	103.729550299
11.0	16.0	18.9609277329
94.0	5.0	33.8596262458
42.0	95.0	76.0323039323
56.0	59.0	69.4891457385
30.0	5.0	18.9418772853
35.0	25.0	37.8462560584
35.0	26.0	38.489206258
23.0	92.0	57.0658571429
26.0	59.0	48.6035977694
91.0	19.0	54.3042457726
17.0	12.0	20.2629997142
85.0	3.0	27.2631479941
51.0	95.0	83.2433199355
6.0	30.0	19.4822650079
66.0	40.0	63.1610731718
29.0	29.0	36.9801428571
16.0	72.0	43.264125497
7.0	23.0	18.440148969
45.0	25.0	42.6640196625
28.0	28.0	35.8372857143
16.0	33.0	30.0726791576
48.0	16.0	36.578670064
89.0	87.0	104.431603713
35.0	6.0	21.6715196033
15.0	0.0	5.123
69.0	86.0	91.6983178331
53.0	38.0	55.4291827732
12.0	44.0	30.3583934433
18.0	33.0	31.6379723568
39.0	36.0	46.7072737047
94.0	46.0	80.2801288911
19.0	99.0	54.4934968844
83.0	42.0	72.3939291051
87.0	55.0	83.6109801364
36.0	50.0	52.2065497283
88.0	67.0	91.9941295675
12.0	46.0	30.9891088204
59.0	25.0	48.7287287393
95.0	7.0	38.1677367736
1.0	14.0	8.46465738677
86.0	71.0	93.4067555252
40.0	84.0	70.0313641276
39.0	92.0	72.3372022418
67.0	8.0	33.1889595199
81.0	94.0	103.409808862
30.0	89.0	63.1664713025
58.0	14.0	38.1043279833
3.0	41.0	17.5278222207
6.0	97.0	34.0191047351
62.0	56.0	71.2752508792
6.0	55.0	25.660330696
39.0	28.0	41.8255661409
91.0	71.0	96.0747744279
30.0	85.0	61.7633818347
51.0	8.0	28.8648670196
39.0	54.0	56.1570327652
84.0	25.0	58.2916140924
38.0	38.0	47.2658571429
29.0	1.0	11.7653076643
85.0	80.0	98.1565410838
14.0	63.0	38.3357705241
34.0	68.0	58.720546835
77.0	67.0	86.0920362143
59.0	51.0	66.6630668933
69.0	69.0	82.6944285714
12.0	31.0	25.9245872363
77.0	34.0	63.546538079
87.0	48.0	78.6592633999
97.0	28.0	65.8668283118
1.0	26.0	10.5077337993
28.0	89.0	61.2429358974
7.0	2.0	8.29322881535
55.0	20.0	42.860676475
26.0	15.0	26.6714176581
13.0	25.0	24.4078992345
37.0	86.0	68.3322191047
84.0	51.0	79.4038441164
94.0	17.0	52.8408493255
17.0	45.0	35.5244905147
20.0	8.0	18.6578249264
32.0	26.0	36.9102673466
79.0	66.0	86.5881756513
6.0	72.0	29.2504668337
36.0	82.0	65.9410251145
28.0	63.0	51.8372857143
22.0	43.0	38.9372558556
44.0	88.0	74.8626824587
74.0	27.0	56.4219932773
91.0	51.0	82.6764567496
87.0	72.0	94.5541500354
63.0	96.0	92.4918883809
93.0	41.0	75.9010653536
49.0	30.0	48.0921504539
90.0	86.0	104.443126935
44.0	83.0	72.7833511475
90.0	2.0	25.0822650079
57.0	70.0	75.8894467894
58.0	69.0	76.0129340443
58.0	51.0	66.1104985635
18.0	83.0	48.7752961802
73.0	37.0	64.1798601265
98.0	47.0	82.7905180038
1.0	24.0	10.193408057
21.0	4.0	15.0310085328
79.0	95.0	102.668688797
96.0	33.0	70.2365605465
61.0	23.0	47.8367844578
81.0	39.0	69.2136962713
1.0	24.0	10.193408057
54.0	58.0	67.7444171757
3.0	5.0	8.25312620335
55.0	24.0	46.2548042492
77.0	35.0	64.350675124
65.0	90.0	91.0368641325
63.0	23.0	48.6173040499
98.0	45.0	81.2165451493
47.0	40.0	53.5105382059
64.0	72.0	81.3195367082
73.0	85.0	93.7233938018
93.0	81.0	103.230142563
40.0	22.0	38.1877939484
50.0	42.0	56.3487569496
15.0	45.0	33.675190685
47.0	73.0	70.6120242967
79.0	14.0	44.6652925823
48.0	3.0	20.123
81.0	86.0	99.1569950309
81.0	65.0	87.0547483061
36.0	66.0	59.4386589992
48.0	11.0	31.5583934433
97.0	7.0	38.6091998702
79.0	6.0	32.7231124856
48.0	58.0	64.0294809759
89.0	31.0	65.763469661
32.0	65.0	55.9014455754
7.0	78.0	32.2610714625
95.0	21.0	57.8455657254
11.0	86.0	40.4515415699
82.0	16.0	48.0016834097
14.0	64.0	38.6276876656
33.0	25.0	36.8172418041
13.0	23.0	23.5574736086
68.0	53.0	72.7277526506
66.0	41.0	63.8565129288
51.0	76.0	74.8091010937
65.0	15.0	41.4908471348
46.0	34.0	49.2704398666
50.0	2.0	18.2372857143
27.0	76.0	55.7934351831
21.0	25.0	29.9787356176
74.0	75.0	88.9641792716
44.0	27.0	43.6189473078
1.0	8.0	7.20856998189
57.0	79.0	80.3416819935
71.0	91.0	95.5033458564
52.0	20.0	41.6863167075
61.0	48.0	65.9197113196
3.0	40.0	17.3345940072
83.0	8.0	37.1769117392
42.0	56.0	59.1347083262
38.0	48.0	52.5455987224
4.0	94.0	28.9422908582
67.0	74.0	84.2217812549
70.0	96.0	97.2986061277
87.0	0.0	11.2944285714
2.0	93.0	22.961181697
76.0	12.0	41.2366234554
99.0	1.0	22.3300172282
17.0	31.0	30.0223377094
73.0	40.0	66.4171672016
74.0	56.0	77.7540506149
0.0	78.0	8.29442857143
3.0	68.0	22.2629997142
77.0	47.0	73.2811249708
40.0	81.0	68.8154264545
13.0	16.0	20.2880622447
1.0	39.0	12.396569427
52.0	60.0	67.5799601751
12.0	11.0	16.9835538645
68.0	49.0	70.1893359015
92.0	98.0	112.275619764
25.0	75.0	53.5671273321
25.0	94.0	59.8283700027
7.0	85.0	33.6870504067
44.0	0.0	7.60871428571
50.0	59.0	65.8083310274
38.0	73.0	63.9346334719
66.0	35.0	59.5568879342
67.0	47.0	68.3818085292
56.0	19.0	42.3420128606
60.0	48.0	65.38863146
63.0	98.0	93.4120908365
86.0	7.0	36.1444025785
55.0	90.0	84.0506649688
24.0	7.0	19.2559099682
46.0	29.0	45.9612504498
14.0	55.0	35.9290167082
6.0	70.0	28.8454729605
94.0	21.0	57.5241483545
33.0	66.0	57.1063332726
36.0	1.0	12.9801428571
89.0	89.0	105.551571429
31.0	10.0	24.6726740045
32.0	45.0	47.0989033506
21.0	60.0	44.5623358415
17.0	44.0	35.1583029481
90.0	10.0	42.123
86.0	15.0	47.982427135
67.0	23.0	50.1500014242
49.0	9.0	29.5515714286
81.0	98.0	105.475597287
53.0	70.0	73.2899121885
49.0	42.0	55.8024706031
99.0	45.0	81.6402149553
79.0	92.0	101.118423087
64.0	75.0	82.8907465885
13.0	13.0	18.6944285714
96.0	33.0	70.2365605465
36.0	21.0	35.6184541697
27.0	59.0	49.435404087
47.0	69.0	68.7560583853
0.0	22.0	5.09442857143
38.0	33.0	44.3920052764
46.0	88.0	76.4326091681
2.0	20.0	11.4761267489
28.0	22.0	32.3137758634
35.0	17.0	32.201336121
19.0	67.0	44.9735541213
39.0	36.0	46.7072737047
29.0	20.0	31.5490463004
92.0	53.0	84.579932429
68.0	74.0	84.8310199753
50.0	27.0	46.4082032846
85.0	74.0	94.6610916642
75.0	69.0	86.1461871354
44.0	18.0	36.7797802732
16.0	28.0	27.9747247742
0.0	37.0	5.95157142857
90.0	24.0	59.3988001545
5.0	9.0	11.4883467896
28.0	19.0	30.3881251893
84.0	73.0	93.5158020875
66.0	46.0	67.2229092558
69.0	30.0	56.9631098072
63.0	60.0	74.1475617386
17.0	91.0	49.82634945
44.0	2.0	17.1038315196
83.0	18.0	50.6324390373
28.0	10.0	23.5419148164
33.0	20.0	33.499179443
44.0	11.0	30.2372857143
36.0	83.0	66.3284586177
0.0	70.0	7.83728571429
34.0	21.0	34.6723498603
68.0	61.0	77.556540181
4.0	53.0	21.7689340643
11.0	60.0	33.899179443
94.0	35.0	71.2529501702
14.0	48.0	33.7031056508
35.0	44.0	48.5944051693
33.0	58.0	53.7294285656
18.0	90.0	50.772223595
15.0	78.0	43.7854056101
61.0	22.0	46.956318168
31.0	52.0	49.6155769426
17.0	30.0	29.591893867
17.0	73.0	44.6936870505
0.0	35.0	5.83728571429
20.0	89.0	52.8273319337
68.0	35.0	60.4511008135
87.0	26.0	60.3406306595
12.0	15.0	19.139407865
59.0	69.0	76.6416742781
99.0	16.0	53.0367831986
93.0	78.0	101.436274542
25.0	85.0	56.9350080008
3.0	67.0	22.1004468788
19.0	36.0	33.6763936612
84.0	57.0	83.4898041395
47.0	54.0	61.3301382998
70.0	96.0	97.2986061277
56.0	25.0	47.4824310106
44.0	8.0	26.8275201822
10.0	76.0	36.6053832185
41.0	67.0	63.5919735827
86.0	87.0	102.678697758
89.0	90.0	106.107317627
68.0	51.0	71.4698703145
59.0	34.0	55.6256770674
10.0	37.0	26.0440983474
24.0	32.0	35.4358129211
30.0	86.0	62.1167003968
24.0	90.0	57.5130858688
33.0	1.0	12.4675626465
90.0	59.0	87.7927468089
72.0	11.0	38.7797802732
67.0	58.0	75.2322180735
2.0	76.0	20.6803994345
75.0	83.0	93.907383476
44.0	24.0	41.4762964757
31.0	31.0	39.2658571429
58.0	80.0	81.4976883208
74.0	71.0	86.721766812
43.0	13.0	31.9090379779
66.0	35.0	59.5568879342
72.0	76.0	88.3245394642
77.0	84.0	95.6611627658
3.0	45.0	18.2848071815
16.0	49.0	36.0087142857
